Code,Quantity,Rate,Diff,Name,Date,ValidFromDate
TRY,1,0.9219,0.0000,თურქული ლირა,10/22/2012,10/22/2012
TRY,1,0.9219,0.0000,თურქული ლირა,10/21/2012,10/21/2012
TRY,1,0.9219,0.0000,თურქული ლირა,10/20/2012,10/20/2012
TRY,1,0.9220,0.0000,თურქული ლირა,10/19/2012,10/19/2012
TRY,1,0.9213,0.0000,თურქული ლირა,10/18/2012,10/18/2012
TRY,1,0.9181,0.0000,თურქული ლირა,10/17/2012,10/17/2012
TRY,1,0.9177,0.0000,თურქული ლირა,10/16/2012,10/16/2012
TRY,1,0.9206,0.0000,თურქული ლირა,10/15/2012,10/15/2012
TRY,1,0.9206,0.0000,თურქული ლირა,10/14/2012,10/14/2012
TRY,1,0.9206,0.0000,თურქული ლირა,10/13/2012,10/13/2012
TRY,1,0.9181,0.0000,თურქული ლირა,10/12/2012,10/12/2012
TRY,1,0.9138,0.0000,თურქული ლირა,10/11/2012,10/11/2012
TRY,1,0.9149,0.0000,თურქული ლირა,10/10/2012,10/10/2012
TRY,1,0.9164,0.0000,თურქული ლირა,10/9/2012,10/9/2012
TRY,1,0.9238,0.0000,თურქული ლირა,10/8/2012,10/8/2012
TRY,1,0.9238,0.0000,თურქული ლირა,10/7/2012,10/7/2012
TRY,1,0.9238,0.0000,თურქული ლირა,10/6/2012,10/6/2012
TRY,1,0.9193,0.0000,თურქული ლირა,10/5/2012,10/5/2012
TRY,1,0.9263,0.0000,თურქული ლირა,10/4/2012,10/4/2012
TRY,1,0.9261,0.0000,თურქული ლირა,10/3/2012,10/3/2012
TRY,1,0.9249,0.0000,თურქული ლირა,10/2/2012,10/2/2012
TRY,1,0.9249,0.0000,თურქული ლირა,10/1/2012,10/1/2012
TRY,1,0.9249,0.0000,თურქული ლირა,9/30/2012,9/30/2012
TRY,1,0.9249,0.0000,თურქული ლირა,9/29/2012,9/29/2012
TRY,1,0.9247,0.0000,თურქული ლირა,9/28/2012,9/28/2012
TRY,1,0.9225,0.0000,თურქული ლირა,9/27/2012,9/27/2012
TRY,1,0.9261,0.0000,თურქული ლირა,9/26/2012,9/26/2012
TRY,1,0.9213,0.0000,თურქული ლირა,9/25/2012,9/25/2012
TRY,1,0.9233,0.0000,თურქული ლირა,9/24/2012,9/24/2012
TRY,1,0.9233,0.0000,თურქული ლირა,9/23/2012,9/23/2012
TRY,1,0.9233,0.0000,თურქული ლირა,9/22/2012,9/22/2012
TRY,1,0.9188,0.0000,თურქული ლირა,9/21/2012,9/21/2012
TRY,1,0.9215,0.0000,თურქული ლირა,9/20/2012,9/20/2012
TRY,1,0.9132,0.0000,თურქული ლირა,9/19/2012,9/19/2012
TRY,1,0.9165,0.0000,თურქული ლირა,9/18/2012,9/18/2012
TRY,1,0.9183,0.0000,თურქული ლირა,9/17/2012,9/17/2012
TRY,1,0.9183,0.0000,თურქული ლირა,9/16/2012,9/16/2012
TRY,1,0.9183,0.0000,თურქული ლირა,9/15/2012,9/15/2012
TRY,1,0.9099,0.0000,თურქული ლირა,9/14/2012,9/14/2012
TRY,1,0.9142,0.0000,თურქული ლირა,9/13/2012,9/13/2012
TRY,1,0.9116,0.0000,თურქული ლირა,9/12/2012,9/12/2012
TRY,1,0.9180,0.0000,თურქული ლირა,9/11/2012,9/11/2012
TRY,1,0.9166,0.0000,თურქული ლირა,9/10/2012,9/10/2012
TRY,1,0.9166,0.0000,თურქული ლირა,9/9/2012,9/9/2012
TRY,1,0.9166,0.0000,თურქული ლირა,9/8/2012,9/8/2012
TRY,1,0.9113,0.0000,თურქული ლირა,9/7/2012,9/7/2012
TRY,1,0.9080,0.0000,თურქული ლირა,9/6/2012,9/6/2012
TRY,1,0.9104,0.0000,თურქული ლირა,9/5/2012,9/5/2012
TRY,1,0.9100,0.0000,თურქული ლირა,9/4/2012,9/4/2012
TRY,1,0.9114,0.0000,თურქული ლირა,9/3/2012,9/3/2012
TRY,1,0.9114,0.0000,თურქული ლირა,9/2/2012,9/2/2012
TRY,1,0.9114,0.0000,თურქული ლირა,9/1/2012,9/1/2012
TRY,1,0.9089,0.0000,თურქული ლირა,8/31/2012,8/31/2012
TRY,1,0.9118,0.0000,თურქული ლირა,8/30/2012,8/30/2012
TRY,1,0.9177,0.0000,თურქული ლირა,8/29/2012,8/29/2012
TRY,1,0.9177,0.0000,თურქული ლირა,8/28/2012,8/28/2012
TRY,1,0.9168,0.0000,თურქული ლირა,8/27/2012,8/27/2012
TRY,1,0.9168,0.0000,თურქული ლირა,8/26/2012,8/26/2012
TRY,1,0.9168,0.0000,თურქული ლირა,8/25/2012,8/25/2012
TRY,1,0.9182,0.0000,თურქული ლირა,8/24/2012,8/24/2012
TRY,1,0.9162,0.0000,თურქული ლირა,8/23/2012,8/23/2012
TRY,1,0.9143,0.0000,თურქული ლირა,8/22/2012,8/22/2012
TRY,1,0.9131,0.0000,თურქული ლირა,8/21/2012,8/21/2012
TRY,1,0.9143,0.0000,თურქული ლირა,8/20/2012,8/20/2012
TRY,1,0.9143,0.0000,თურქული ლირა,8/19/2012,8/19/2012
TRY,1,0.9143,0.0000,თურქული ლირა,8/18/2012,8/18/2012
TRY,1,0.9144,0.0000,თურქული ლირა,8/17/2012,8/17/2012
TRY,1,0.9109,0.0000,თურქული ლირა,8/16/2012,8/16/2012
TRY,1,0.9150,0.0000,თურქული ლირა,8/15/2012,8/15/2012
TRY,1,0.9177,0.0000,თურქული ლირა,8/14/2012,8/14/2012
TRY,1,0.9182,0.0000,თურქული ლირა,8/13/2012,8/13/2012
TRY,1,0.9182,0.0000,თურქული ლირა,8/12/2012,8/12/2012
TRY,1,0.9182,0.0000,თურქული ლირა,8/11/2012,8/11/2012
TRY,1,0.9203,0.0000,თურქული ლირა,8/10/2012,8/10/2012
TRY,1,0.9193,0.0000,თურქული ლირა,8/9/2012,8/9/2012
TRY,1,0.9230,0.0000,თურქული ლირა,8/8/2012,8/8/2012
TRY,1,0.9272,0.0000,თურქული ლირა,8/7/2012,8/7/2012
TRY,1,0.9258,0.0000,თურქული ლირა,8/6/2012,8/6/2012
TRY,1,0.9258,0.0000,თურქული ლირა,8/5/2012,8/5/2012
TRY,1,0.9258,0.0000,თურქული ლირა,8/4/2012,8/4/2012
TRY,1,0.9185,0.0000,თურქული ლირა,8/3/2012,8/3/2012
TRY,1,0.9211,0.0000,თურქული ლირა,8/2/2012,8/2/2012
TRY,1,0.9236,0.0000,თურქული ლირა,8/1/2012,8/1/2012
TRY,1,0.9174,0.0000,თურქული ლირა,7/31/2012,7/31/2012
TRY,1,0.9104,0.0000,თურქული ლირა,7/30/2012,7/30/2012
TRY,1,0.9104,0.0000,თურქული ლირა,7/29/2012,7/29/2012
TRY,1,0.9104,0.0000,თურქული ლირა,7/28/2012,7/28/2012
TRY,1,0.9134,0.0000,თურქული ლირა,7/27/2012,7/27/2012
TRY,1,0.9095,0.0000,თურქული ლირა,7/26/2012,7/26/2012
TRY,1,0.9091,0.0000,თურქული ლირა,7/25/2012,7/25/2012
TRY,1,0.9132,0.0000,თურქული ლირა,7/24/2012,7/24/2012
TRY,1,0.9189,0.0000,თურქული ლირა,7/23/2012,7/23/2012
TRY,1,0.9189,0.0000,თურქული ლირა,7/22/2012,7/22/2012
TRY,1,0.9189,0.0000,თურქული ლირა,7/21/2012,7/21/2012
TRY,1,0.9179,0.0000,თურქული ლირა,7/20/2012,7/20/2012
TRY,1,0.9134,0.0000,თურქული ლირა,7/19/2012,7/19/2012
TRY,1,0.9073,0.0000,თურქული ლირა,7/18/2012,7/18/2012
TRY,1,0.9054,0.0000,თურქული ლირა,7/17/2012,7/17/2012
TRY,1,0.9091,0.0000,თურქული ლირა,7/16/2012,7/16/2012
TRY,1,0.9091,0.0000,თურქული ლირა,7/15/2012,7/15/2012
TRY,1,0.9091,0.0000,თურქული ლირა,7/14/2012,7/14/2012
TRY,1,0.9101,0.0000,თურქული ლირა,7/13/2012,7/13/2012
TRY,1,0.9146,0.0000,თურქული ლირა,7/12/2012,7/12/2012
TRY,1,0.9077,0.0000,თურქული ლირა,7/11/2012,7/11/2012
TRY,1,0.9037,0.0000,თურქული ლირა,7/10/2012,7/10/2012
TRY,1,0.9049,0.0000,თურქული ლირა,7/9/2012,7/9/2012
TRY,1,0.9049,0.0000,თურქული ლირა,7/8/2012,7/8/2012
TRY,1,0.9049,0.0000,თურქული ლირა,7/7/2012,7/7/2012
TRY,1,0.9085,0.0000,თურქული ლირა,7/6/2012,7/6/2012
TRY,1,0.9116,0.0000,თურქული ლირა,7/5/2012,7/5/2012
TRY,1,0.9136,0.0000,თურქული ლირა,7/4/2012,7/4/2012
TRY,1,0.9099,0.0000,თურქული ლირა,7/3/2012,7/3/2012
TRY,1,0.9053,0.0000,თურქული ლირა,7/2/2012,7/2/2012
TRY,1,0.9053,0.0000,თურქული ლირა,7/1/2012,7/1/2012
TRY,1,0.9053,0.0000,თურქული ლირა,6/30/2012,6/30/2012
TRY,1,0.8994,0.0000,თურქული ლირა,6/29/2012,6/29/2012
TRY,1,0.9047,0.0000,თურქული ლირა,6/28/2012,6/28/2012
TRY,1,0.9016,0.0000,თურქული ლირა,6/27/2012,6/27/2012
TRY,1,0.8999,0.0000,თურქული ლირა,6/26/2012,6/26/2012
TRY,1,0.9098,0.0000,თურქული ლირა,6/25/2012,6/25/2012
TRY,1,0.9098,0.0000,თურქული ლირა,6/24/2012,6/24/2012
TRY,1,0.9098,0.0000,თურქული ლირა,6/23/2012,6/23/2012
TRY,1,0.9087,0.0000,თურქული ლირა,6/22/2012,6/22/2012
TRY,1,0.9093,0.0000,თურქული ლირა,6/21/2012,6/21/2012
TRY,1,0.9016,0.0000,თურქული ლირა,6/20/2012,6/20/2012
TRY,1,0.9001,0.0000,თურქული ლირა,6/19/2012,6/19/2012
TRY,1,0.9010,0.0000,თურქული ლირა,6/18/2012,6/18/2012
TRY,1,0.9010,0.0000,თურქული ლირა,6/17/2012,6/17/2012
TRY,1,0.9010,0.0000,თურქული ლირა,6/16/2012,6/16/2012
TRY,1,0.8987,0.0000,თურქული ლირა,6/15/2012,6/15/2012
TRY,1,0.8958,0.0000,თურქული ლირა,6/14/2012,6/14/2012
TRY,1,0.8933,0.0000,თურქული ლირა,6/13/2012,6/13/2012
TRY,1,0.8987,0.0000,თურქული ლირა,6/12/2012,6/12/2012
TRY,1,0.8910,0.0000,თურქული ლირა,6/11/2012,6/11/2012
TRY,1,0.8910,0.0000,თურქული ლირა,6/10/2012,6/10/2012
TRY,1,0.8910,0.0000,თურქული ლირა,6/9/2012,6/9/2012
TRY,1,0.8899,0.0000,თურქული ლირა,6/8/2012,6/8/2012
TRY,1,0.8867,0.0000,თურქული ლირა,6/7/2012,6/7/2012
TRY,1,0.8817,0.0000,თურქული ლირა,6/6/2012,6/6/2012
TRY,1,0.8816,0.0000,თურქული ლირა,6/5/2012,6/5/2012
TRY,1,0.8724,0.0000,თურქული ლირა,6/4/2012,6/4/2012
TRY,1,0.8724,0.0000,თურქული ლირა,6/3/2012,6/3/2012
TRY,1,0.8724,0.0000,თურქული ლირა,6/2/2012,6/2/2012
TRY,1,0.8806,0.0000,თურქული ლირა,6/1/2012,6/1/2012
TRY,1,0.8830,0.0000,თურქული ლირა,5/31/2012,5/31/2012
TRY,1,0.8849,0.0000,თურქული ლირა,5/30/2012,5/30/2012
TRY,1,0.8871,0.0000,თურქული ლირა,5/29/2012,5/29/2012
TRY,1,0.8852,0.0000,თურქული ლირა,5/28/2012,5/28/2012
TRY,1,0.8852,0.0000,თურქული ლირა,5/27/2012,5/27/2012
TRY,1,0.8852,0.0000,თურქული ლირა,5/26/2012,5/26/2012
TRY,1,0.8838,0.0000,თურქული ლირა,5/25/2012,5/25/2012
TRY,1,0.8842,0.0000,თურქული ლირა,5/24/2012,5/24/2012
TRY,1,0.8927,0.0000,თურქული ლირა,5/23/2012,5/23/2012
TRY,1,0.8865,0.0000,თურქული ლირა,5/22/2012,5/22/2012
TRY,1,0.8847,0.0000,თურქული ლირა,5/21/2012,5/21/2012
TRY,1,0.8847,0.0000,თურქული ლირა,5/20/2012,5/20/2012
TRY,1,0.8847,0.0000,თურქული ლირა,5/19/2012,5/19/2012
TRY,1,0.8906,0.0000,თურქული ლირა,5/18/2012,5/18/2012
TRY,1,0.8906,0.0000,თურქული ლირა,5/17/2012,5/17/2012
TRY,1,0.8982,0.0000,თურქული ლირა,5/16/2012,5/16/2012
TRY,1,0.8991,0.0000,თურქული ლირა,5/15/2012,5/15/2012
TRY,1,0.9054,0.0000,თურქული ლირა,5/14/2012,5/14/2012
TRY,1,0.9054,0.0000,თურქული ლირა,5/13/2012,5/13/2012
TRY,1,0.9054,0.0000,თურქული ლირა,5/12/2012,5/12/2012
TRY,1,0.9075,0.0000,თურქული ლირა,5/11/2012,5/11/2012
TRY,1,0.9212,0.0000,თურქული ლირა,5/10/2012,5/10/2012
TRY,1,0.9212,0.0000,თურქული ლირა,5/9/2012,5/9/2012
TRY,1,0.9214,0.0000,თურქული ლირა,5/8/2012,5/8/2012
TRY,1,0.9283,0.0000,თურქული ლირა,5/7/2012,5/7/2012
TRY,1,0.9283,0.0000,თურქული ლირა,5/6/2012,5/6/2012
TRY,1,0.9283,0.0000,თურქული ლირა,5/5/2012,5/5/2012
TRY,1,0.9268,0.0000,თურქული ლირა,5/4/2012,5/4/2012
TRY,1,0.9273,0.0000,თურქული ლირა,5/3/2012,5/3/2012
TRY,1,0.9268,0.0000,თურქული ლირა,5/2/2012,5/2/2012
TRY,1,0.9277,0.0000,თურქული ლირა,5/1/2012,5/1/2012
TRY,1,0.9241,0.0000,თურქული ლირა,4/30/2012,4/30/2012
TRY,1,0.9241,0.0000,თურქული ლირა,4/29/2012,4/29/2012
TRY,1,0.9241,0.0000,თურქული ლირა,4/28/2012,4/28/2012
TRY,1,0.9216,0.0000,თურქული ლირა,4/27/2012,4/27/2012
TRY,1,0.9179,0.0000,თურქული ლირა,4/26/2012,4/26/2012
TRY,1,0.9102,0.0000,თურქული ლირა,4/25/2012,4/25/2012
TRY,1,0.9072,0.0000,თურქული ლირა,4/24/2012,4/24/2012
TRY,1,0.9104,0.0000,თურქული ლირა,4/23/2012,4/23/2012
TRY,1,0.9104,0.0000,თურქული ლირა,4/22/2012,4/22/2012
TRY,1,0.9104,0.0000,თურქული ლირა,4/21/2012,4/21/2012
TRY,1,0.9132,0.0000,თურქული ლირა,4/20/2012,4/20/2012
TRY,1,0.9114,0.0000,თურქული ლირა,4/19/2012,4/19/2012
